,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
246,2019,1,6,3,0,0,2.5,0.8,97.5,998
247,2019,1,6,3,30,0,2.6,0.8,97.5,998
248,2019,1,6,4,0,0,2.8000000000000003,0.9,97.24,999
249,2019,1,6,4,30,0,2.9000000000000004,0.8,97.94,999
250,2019,1,6,5,0,0,3.0,0.8,97.49,999
251,2019,1,6,5,30,0,3.1,0.7000000000000001,98.19,999
252,2019,1,6,6,0,0,3.2,0.6000000000000001,98.07,999
253,2019,1,6,6,30,0,3.4000000000000004,0.7000000000000001,97.47,1000
254,2019,1,6,7,0,0,3.6,0.8,97.04,1000
255,2019,1,6,7,30,10,4.1000000000000005,1.5,92.29,1000
256,2019,1,6,8,0,34,4.6000000000000005,2.3000000000000003,93.59,1000
257,2019,1,6,8,30,81,4.7,3.1,88.43,1000
258,2019,1,6,9,0,155,4.9,4.0,89.03,1001
259,2019,1,6,9,30,199,5.0,5.0,83.02,1001
260,2019,1,6,10,0,260,5.2,6.0,82.54,1000
261,2019,1,6,10,30,266,5.300000000000001,6.9,77.59,1000
262,2019,1,6,11,0,328,5.4,7.9,75.94,999
263,2019,1,6,11,30,414,5.300000000000001,8.3,73.91,999
264,2019,1,6,12,0,291,5.1000000000000005,8.700000000000001,74.71000000000001,998
265,2019,1,6,12,30,241,4.6000000000000005,8.700000000000001,74.71000000000001,998
266,2019,1,6,13,0,251,4.2,8.6,77.79,997
267,2019,1,6,13,30,195,4.1000000000000005,8.6,77.79,997
268,2019,1,6,14,0,157,4.0,8.5,80.9,997
269,2019,1,6,14,30,122,4.0,8.200000000000001,82.56,997
270,2019,1,6,15,0,94,3.9,7.800000000000001,85.33,997
271,2019,1,6,15,30,63,4.3,7.4,87.69,997
272,2019,1,6,16,0,40,4.7,7.0,89.07000000000001,997
273,2019,1,6,16,30,10,5.0,6.800000000000001,90.29,997
274,2019,1,6,17,0,0,5.4,6.7,90.67,996
275,2019,1,6,17,30,0,5.4,6.7,90.67,996
276,2019,1,6,18,0,0,5.300000000000001,6.2,94.32,996
277,2019,1,6,18,30,0,5.1000000000000005,6.2,94.22,995
278,2019,1,6,19,0,0,4.9,6.300000000000001,96.01,995
