,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
162,2019,1,4,9,0,187,2.6,1.4,77.22,985
163,2019,1,4,9,30,281,2.4000000000000004,2.3000000000000003,72.34,984
164,2019,1,4,10,0,340,2.2,3.3000000000000003,74.11,984
165,2019,1,4,10,30,388,2.1,4.2,69.5,983
166,2019,1,4,11,0,425,2.0,5.1000000000000005,72.60000000000001,983
167,2019,1,4,11,30,447,2.3000000000000003,5.9,68.62,982
168,2019,1,4,12,0,456,2.6,6.800000000000001,65.09,981
169,2019,1,4,12,30,450,2.6,7.0,64.2,981
170,2019,1,4,13,0,429,2.6,7.300000000000001,64.94,981
171,2019,1,4,13,30,396,2.3000000000000003,7.0,66.28,981
172,2019,1,4,14,0,349,1.9,6.800000000000001,72.63,981
173,2019,1,4,14,30,292,1.6,5.5,79.43,981
174,2019,1,4,15,0,226,1.2000000000000002,4.3,86.49,981
175,2019,1,4,15,30,153,1.4,2.8000000000000003,96.22,982
176,2019,1,4,16,0,81,1.5,1.4,94.85,982
177,2019,1,4,16,30,20,1.6,1.0,97.61,982
178,2019,1,4,17,0,0,1.7000000000000002,0.5,100.0,982
179,2019,1,4,17,30,0,1.7000000000000002,0.5,100.0,982
180,2019,1,4,18,0,0,1.9,0.3,100.0,982
181,2019,1,4,18,30,0,2.0,0.2,100.0,983
182,2019,1,4,19,0,0,2.1,0.2,100.0,983
183,2019,1,4,19,30,0,2.1,0.1,100.0,983
184,2019,1,4,20,0,0,2.2,0.0,100.0,983
185,2019,1,4,20,30,0,2.1,-0.1,100.0,983
186,2019,1,4,21,0,0,2.0,-0.3,100.0,983
187,2019,1,4,21,30,0,2.0,-0.4,100.0,983
188,2019,1,4,22,0,0,1.9,-0.5,100.0,983
189,2019,1,4,22,30,0,1.9,-0.6000000000000001,100.0,983
190,2019,1,4,23,0,0,1.9,-0.6000000000000001,100.0,983
191,2019,1,4,23,30,0,2.0,-0.7000000000000001,100.0,983
192,2019,1,5,0,0,0,2.0,-0.7000000000000001,100.0,983
193,2019,1,5,0,30,0,2.0,-0.7000000000000001,100.0,983
194,2019,1,5,1,0,0,2.1,-0.7000000000000001,100.0,983
195,2019,1,5,1,30,0,2.1,-0.6000000000000001,100.0,984
196,2019,1,5,2,0,0,2.2,-0.6000000000000001,100.0,984
197,2019,1,5,2,30,0,2.2,-0.5,100.0,984
198,2019,1,5,3,0,0,2.3000000000000003,-0.4,100.0,984
199,2019,1,5,3,30,0,2.3000000000000003,-0.5,100.0,984
200,2019,1,5,4,0,0,2.3000000000000003,-0.5,100.0,984
201,2019,1,5,4,30,0,2.4000000000000004,-0.5,100.0,985
202,2019,1,5,5,0,0,2.4000000000000004,-0.5,100.0,985
203,2019,1,5,5,30,0,2.6,-0.5,100.0,985
204,2019,1,5,6,0,0,2.7,-0.4,100.0,986
205,2019,1,5,6,30,0,2.8000000000000003,-0.5,100.0,986
206,2019,1,5,7,0,0,2.8000000000000003,-0.5,97.88,986
207,2019,1,5,7,30,6,2.8000000000000003,-0.2,95.87,987
208,2019,1,5,8,0,40,2.8000000000000003,0.1,95.69,987
209,2019,1,5,8,30,89,2.7,1.0,89.67,987
210,2019,1,5,9,0,177,2.7,1.8,90.73,988
211,2019,1,5,9,30,279,2.8000000000000003,2.9000000000000004,83.91,988
212,2019,1,5,10,0,339,2.9000000000000004,4.0,85.08,988
213,2019,1,5,10,30,381,3.1,5.300000000000001,77.63,987
214,2019,1,5,11,0,425,3.2,6.5,79.19,987
215,2019,1,5,11,30,449,3.4000000000000004,7.6,73.45,987
216,2019,1,5,12,0,458,3.6,8.700000000000001,73.31,987
217,2019,1,5,12,30,453,3.6,9.3,70.41,987
218,2019,1,5,13,0,434,3.6,9.8,71.60000000000001,987
219,2019,1,5,13,30,401,3.0,9.5,73.06,987
